# ========== OUTPUT ==========
# Cloudlet ID    STATUS    Data center ID    VM ID        Time    Start Time    Finish Time
    763        6.00        3            1            4121.79        0.1            4121.89
    1203        6.00        3            1            4121.79        0.1            4121.89
    1338        6.00        3            1            4121.79        0.1            4121.89
    1453        6.00        3            1            4121.79        0.1            4121.89
    1753        6.00        3            1            4121.79        0.1            4121.89
    1758        6.00        3            1            4121.79        0.1            4121.89
    1778        6.00        3            1            4121.79        0.1            4121.89
    1933        6.00        3            1            4121.79        0.1            4121.89
    2053        6.00        3            1            4121.79        0.1            4121.89
    2058        6.00        3            1            4121.79        0.1            4121.89
    2083        6.00        3            1            4121.79        0.1            4121.89
    2653        6.00        3            1            4121.79        0.1            4121.89
    2668        6.00        3            1            4121.79        0.1            4121.89
    3123        6.00        3            1            4121.79        0.1            4121.89
    3173        6.00        3            1            4121.79        0.1            4121.89
    3488        6.00        3            1            4121.79        0.1            4121.89
    3678        6.00        3            1            4121.79        0.1            4121.89
    3783        6.00        3            1            4121.79        0.1            4121.89
    3923        6.00        3            1            4121.79        0.1            4121.89
    608        6.00        3            1            4153.29        0.1            4153.39
    943        6.00        3            1            4153.29        0.1            4153.39
    1038        6.00        3            1            4153.29        0.1            4153.39
    1393        6.00        3            1            4153.29        0.1            4153.39
    1798        6.00        3            1            4153.29        0.1            4153.39
    2023        6.00        3            1            4153.29        0.1            4153.39
    2193        6.00        3            1            4153.29        0.1            4153.39
    2213        6.00        3            1            4153.29        0.1            4153.39
    2273        6.00        3            1            4153.29        0.1            4153.39
    2278        6.00        3            1            4153.29        0.1            4153.39
    2328        6.00        3            1            4153.29        0.1            4153.39
    2583        6.00        3            1            4153.29        0.1            4153.39
    3283        6.00        3            1            4153.29        0.1            4153.39
    3373        6.00        3            1            4153.29        0.1            4153.39
    3868        6.00        3            1            4153.29        0.1            4153.39
    38        6.00        3            1            4181.04        0.1            4181.14
    148        6.00        3            1            4181.04        0.1            4181.14
    288        6.00        3            1            4181.04        0.1            4181.14
    383        6.00        3            1            4181.04        0.1            4181.14
    738        6.00        3            1            4181.04        0.1            4181.14
    798        6.00        3            1            4181.04        0.1            4181.14
    923        6.00        3            1            4181.04        0.1            4181.14
    1303        6.00        3            1            4181.04        0.1            4181.14
    1533        6.00        3            1            4181.04        0.1            4181.14
    1673        6.00        3            1            4181.04        0.1            4181.14
    1693        6.00        3            1            4181.04        0.1            4181.14
    1723        6.00        3            1            4181.04        0.1            4181.14
    1808        6.00        3            1            4181.04        0.1            4181.14
    1863        6.00        3            1            4181.04        0.1            4181.14
    2238        6.00        3            1            4181.04        0.1            4181.14
    2783        6.00        3            1            4181.04        0.1            4181.14
    2858        6.00        3            1            4181.04        0.1            4181.14
    3058        6.00        3            1            4181.04        0.1            4181.14
    3093        6.00        3            1            4181.04        0.1            4181.14
    3433        6.00        3            1            4181.04        0.1            4181.14
    3778        6.00        3            1            4181.04        0.1            4181.14
    3928        6.00        3            1            4181.04        0.1            4181.14
    3948        6.00        3            1            4181.04        0.1            4181.14
    3        6.00        3            1            4203.14        0.1            4203.24
    313        6.00        3            1            4203.14        0.1            4203.24
    433        6.00        3            1            4203.14        0.1            4203.24
    563        6.00        3            1            4203.14        0.1            4203.24
    598        6.00        3            1            4203.14        0.1            4203.24
    633        6.00        3            1            4203.14        0.1            4203.24
    713        6.00        3            1            4203.14        0.1            4203.24
    1008        6.00        3            1            4203.14        0.1            4203.24
    1033        6.00        3            1            4203.14        0.1            4203.24
    1223        6.00        3            1            4203.14        0.1            4203.24
    1298        6.00        3            1            4203.14        0.1            4203.24
    1308        6.00        3            1            4203.14        0.1            4203.24
    1518        6.00        3            1            4203.14        0.1            4203.24
    1688        6.00        3            1            4203.14        0.1            4203.24
    2043        6.00        3            1            4203.14        0.1            4203.24
    2473        6.00        3            1            4203.14        0.1            4203.24
    2618        6.00        3            1            4203.14        0.1            4203.24
    2643        6.00        3            1            4203.14        0.1            4203.24
    2743        6.00        3            1            4203.14        0.1            4203.24
    2763        6.00        3            1            4203.14        0.1            4203.24
    2773        6.00        3            1            4203.14        0.1            4203.24
    3153        6.00        3            1            4203.14        0.1            4203.24
    3278        6.00        3            1            4203.14        0.1            4203.24
    3398        6.00        3            1            4203.14        0.1            4203.24
    3748        6.00        3            1            4203.14        0.1            4203.24
    153        6.00        3            1            4218.84        0.1            4218.94
    693        6.00        3            1            4218.84        0.1            4218.94
    818        6.00        3            1            4218.84        0.1            4218.94
    1213        6.00        3            1            4218.84        0.1            4218.94
    1603        6.00        3            1            4218.84        0.1            4218.94
    1868        6.00        3            1            4218.84        0.1            4218.94
    2028        6.00        3            1            4218.84        0.1            4218.94
    2198        6.00        3            1            4218.84        0.1            4218.94
    2323        6.00        3            1            4218.84        0.1            4218.94
    2408        6.00        3            1            4218.84        0.1            4218.94
    2508        6.00        3            1            4218.84        0.1            4218.94
    2658        6.00        3            1            4218.84        0.1            4218.94
    2753        6.00        3            1            4218.84        0.1            4218.94
    2803        6.00        3            1            4218.84        0.1            4218.94
    2868        6.00        3            1            4218.84        0.1            4218.94
    2968        6.00        3            1            4218.84        0.1            4218.94
    2993        6.00        3            1            4218.84        0.1            4218.94
    2998        6.00        3            1            4218.84        0.1            4218.94
    3158        6.00        3            1            4218.84        0.1            4218.94
    3228        6.00        3            1            4218.84        0.1            4218.94
    3293        6.00        3            1            4218.84        0.1            4218.94
    3468        6.00        3            1            4218.84        0.1            4218.94
    3633        6.00        3            1            4218.84        0.1            4218.94
    3698        6.00        3            1            4218.84        0.1            4218.94
    18        6.00        3            1            4228.58        0.1            4228.68
    358        6.00        3            1            4228.58        0.1            4228.68
    1158        6.00        3            1            4228.58        0.1            4228.68
    1243        6.00        3            1            4228.58        0.1            4228.68
    1383        6.00        3            1            4228.58        0.1            4228.68
    1828        6.00        3            1            4228.58        0.1            4228.68
    2148        6.00        3            1            4228.58        0.1            4228.68
    2678        6.00        3            1            4228.58        0.1            4228.68
    3068        6.00        3            1            4228.58        0.1            4228.68
    3133        6.00        3            1            4228.58        0.1            4228.68
    3353        6.00        3            1            4228.58        0.1            4228.68
    3473        6.00        3            1            4228.58        0.1            4228.68
    3848        6.00        3            1            4228.58        0.1            4228.68
    8        6.00        3            1            4235.08        0.1            4235.18
    588        6.00        3            1            4235.08        0.1            4235.18
    878        6.00        3            1            4235.08        0.1            4235.18
    1048        6.00        3            1            4235.08        0.1            4235.18
    1318        6.00        3            1            4235.08        0.1            4235.18
    1348        6.00        3            1            4235.08        0.1            4235.18
    1373        6.00        3            1            4235.08        0.1            4235.18
    1413        6.00        3            1            4235.08        0.1            4235.18
    1433        6.00        3            1            4235.08        0.1            4235.18
    1448        6.00        3            1            4235.08        0.1            4235.18
    1653        6.00        3            1            4235.08        0.1            4235.18
    1678        6.00        3            1            4235.08        0.1            4235.18
    1833        6.00        3            1            4235.08        0.1            4235.18
    2143        6.00        3            1            4235.08        0.1            4235.18
    2218        6.00        3            1            4235.08        0.1            4235.18
    2248        6.00        3            1            4235.08        0.1            4235.18
    2268        6.00        3            1            4235.08        0.1            4235.18
    2648        6.00        3            1            4235.08        0.1            4235.18
    2693        6.00        3            1            4235.08        0.1            4235.18
    2838        6.00        3            1            4235.08        0.1            4235.18
    3113        6.00        3            1            4235.08        0.1            4235.18
    3143        6.00        3            1            4235.08        0.1            4235.18
    3223        6.00        3            1            4235.08        0.1            4235.18
    3258        6.00        3            1            4235.08        0.1            4235.18
    3418        6.00        3            1            4235.08        0.1            4235.18
    3728        6.00        3            1            4235.08        0.1            4235.18
    65        6.00        2            0            4344.1        0.1            4344.2
    380        6.00        2            0            4344.1        0.1            4344.2
    705        6.00        2            0            4344.1        0.1            4344.2
    730        6.00        2            0            4344.1        0.1            4344.2
    880        6.00        2            0            4344.1        0.1            4344.2
    920        6.00        2            0            4344.1        0.1            4344.2
    1315        6.00        2            0            4344.1        0.1            4344.2
    1380        6.00        2            0            4344.1        0.1            4344.2
    1590        6.00        2            0            4344.1        0.1            4344.2
    1925        6.00        2            0            4344.1        0.1            4344.2
    2150        6.00        2            0            4344.1        0.1            4344.2
    2430        6.00        2            0            4344.1        0.1            4344.2
    2480        6.00        2            0            4344.1        0.1            4344.2
    2840        6.00        2            0            4344.1        0.1            4344.2
    2955        6.00        2            0            4344.1        0.1            4344.2
    3100        6.00        2            0            4344.1        0.1            4344.2
    3735        6.00        2            0            4344.1        0.1            4344.2
    455        6.00        2            0            4605.1        0.1            4605.2
    540        6.00        2            0            4605.1        0.1            4605.2
    715        6.00        2            0            4605.1        0.1            4605.2
    765        6.00        2            0            4605.1        0.1            4605.2
    840        6.00        2            0            4605.1        0.1            4605.2
    940        6.00        2            0            4605.1        0.1            4605.2
    990        6.00        2            0            4605.1        0.1            4605.2
    1280        6.00        2            0            4605.1        0.1            4605.2
    1295        6.00        2            0            4605.1        0.1            4605.2
    1835        6.00        2            0            4605.1        0.1            4605.2
    1870        6.00        2            0            4605.1        0.1            4605.2
    2145        6.00        2            0            4605.1        0.1            4605.2
    2240        6.00        2            0            4605.1        0.1            4605.2
    2445        6.00        2            0            4605.1        0.1            4605.2
    2630        6.00        2            0            4605.1        0.1            4605.2
    2780        6.00        2            0            4605.1        0.1            4605.2
    2790        6.00        2            0            4605.1        0.1            4605.2
    2895        6.00        2            0            4605.1        0.1            4605.2
    3205        6.00        2            0            4605.1        0.1            4605.2
    3360        6.00        2            0            4605.1        0.1            4605.2
    3680        6.00        2            0            4605.1        0.1            4605.2
    3720        6.00        2            0            4605.1        0.1            4605.2
    3755        6.00        2            0            4605.1        0.1            4605.2
    3910        6.00        2            0            4605.1        0.1            4605.2
    170        6.00        2            0            4854.1        0.1            4854.2
    215        6.00        2            0            4854.1        0.1            4854.2
    445        6.00        2            0            4854.1        0.1            4854.2
    935        6.00        2            0            4854.1        0.1            4854.2
    1165        6.00        2            0            4854.1        0.1            4854.2
    1410        6.00        2            0            4854.1        0.1            4854.2
    1885        6.00        2            0            4854.1        0.1            4854.2
    1910        6.00        2            0            4854.1        0.1            4854.2
    2160        6.00        2            0            4854.1        0.1            4854.2
    2435        6.00        2            0            4854.1        0.1            4854.2
    3140        6.00        2            0            4854.1        0.1            4854.2
    3260        6.00        2            0            4854.1        0.1            4854.2
    3275        6.00        2            0            4854.1        0.1            4854.2
    3300        6.00        2            0            4854.1        0.1            4854.2
    3505        6.00        2            0            4854.1        0.1            4854.2
    3645        6.00        2            0            4854.1        0.1            4854.2
    3830        6.00        2            0            4854.1        0.1            4854.2
    120        6.00        2            0            5094.6        0.1            5094.7
    125        6.00        2            0            5094.6        0.1            5094.7
    270        6.00        2            0            5094.6        0.1            5094.7
    345        6.00        2            0            5094.6        0.1            5094.7
    605        6.00        2            0            5094.6        0.1            5094.7
    1400        6.00        2            0            5094.6        0.1            5094.7
    1435        6.00        2            0            5094.6        0.1            5094.7
    1820        6.00        2            0            5094.6        0.1            5094.7
    1845        6.00        2            0            5094.6        0.1            5094.7
    1990        6.00        2            0            5094.6        0.1            5094.7
    1995        6.00        2            0            5094.6        0.1            5094.7
    2005        6.00        2            0            5094.6        0.1            5094.7
    2065        6.00        2            0            5094.6        0.1            5094.7
    2075        6.00        2            0            5094.6        0.1            5094.7
    2520        6.00        2            0            5094.6        0.1            5094.7
    2910        6.00        2            0            5094.6        0.1            5094.7
    2980        6.00        2            0            5094.6        0.1            5094.7
    3040        6.00        2            0            5094.6        0.1            5094.7
    3060        6.00        2            0            5094.6        0.1            5094.7
    3280        6.00        2            0            5094.6        0.1            5094.7
    3665        6.00        2            0            5094.6        0.1            5094.7
    3990        6.00        2            0            5094.6        0.1            5094.7
    305        6.00        2            0            5324.1        0.1            5324.2
    365        6.00        2            0            5324.1        0.1            5324.2
    405        6.00        2            0            5324.1        0.1            5324.2
    545        6.00        2            0            5324.1        0.1            5324.2
    645        6.00        2            0            5324.1        0.1            5324.2
    710        6.00        2            0            5324.1        0.1            5324.2
    1085        6.00        2            0            5324.1        0.1            5324.2
    1130        6.00        2            0            5324.1        0.1            5324.2
    1245        6.00        2            0            5324.1        0.1            5324.2
    1340        6.00        2            0            5324.1        0.1            5324.2
    1425        6.00        2            0            5324.1        0.1            5324.2
    1705        6.00        2            0            5324.1        0.1            5324.2
    1805        6.00        2            0            5324.1        0.1            5324.2
    2310        6.00        2            0            5324.1        0.1            5324.2
    2345        6.00        2            0            5324.1        0.1            5324.2
    2635        6.00        2            0            5324.1        0.1            5324.2
    3515        6.00        2            0            5324.1        0.1            5324.2
    3690        6.00        2            0            5324.1        0.1            5324.2
    3870        6.00        2            0            5324.1        0.1            5324.2
    490        6.00        2            0            5544.1        0.1            5544.2
    895        6.00        2            0            5544.1        0.1            5544.2
    1055        6.00        2            0            5544.1        0.1            5544.2
    1095        6.00        2            0            5544.1        0.1            5544.2
    1225        6.00        2            0            5544.1        0.1            5544.2
    1415        6.00        2            0            5544.1        0.1            5544.2
    1955        6.00        2            0            5544.1        0.1            5544.2
    1965        6.00        2            0            5544.1        0.1            5544.2
    2140        6.00        2            0            5544.1        0.1            5544.2
    2245        6.00        2            0            5544.1        0.1            5544.2
    2640        6.00        2            0            5544.1        0.1            5544.2
    2760        6.00        2            0            5544.1        0.1            5544.2
    2850        6.00        2            0            5544.1        0.1            5544.2
    3305        6.00        2            0            5544.1        0.1            5544.2
    325        6.00        2            0            5757.1        0.1            5757.2
    440        6.00        2            0            5757.1        0.1            5757.2
    460        6.00        2            0            5757.1        0.1            5757.2
    530        6.00        2            0            5757.1        0.1            5757.2
    845        6.00        2            0            5757.1        0.1            5757.2
    1060        6.00        2            0            5757.1        0.1            5757.2
    1120        6.00        2            0            5757.1        0.1            5757.2
    1240        6.00        2            0            5757.1        0.1            5757.2
    1310        6.00        2            0            5757.1        0.1            5757.2
    1360        6.00        2            0            5757.1        0.1            5757.2
    1445        6.00        2            0            5757.1        0.1            5757.2
    1760        6.00        2            0            5757.1        0.1            5757.2
    1790        6.00        2            0            5757.1        0.1            5757.2
    2290        6.00        2            0            5757.1        0.1            5757.2
    2305        6.00        2            0            5757.1        0.1            5757.2
    2440        6.00        2            0            5757.1        0.1            5757.2
    2515        6.00        2            0            5757.1        0.1            5757.2
    2590        6.00        2            0            5757.1        0.1            5757.2
    2610        6.00        2            0            5757.1        0.1            5757.2
    2685        6.00        2            0            5757.1        0.1            5757.2
    2750        6.00        2            0            5757.1        0.1            5757.2
    2880        6.00        2            0            5757.1        0.1            5757.2
    2935        6.00        2            0            5757.1        0.1            5757.2
    3120        6.00        2            0            5757.1        0.1            5757.2
    3170        6.00        2            0            5757.1        0.1            5757.2
    3200        6.00        2            0            5757.1        0.1            5757.2
    3345        6.00        2            0            5757.1        0.1            5757.2
    3385        6.00        2            0            5757.1        0.1            5757.2
    3410        6.00        2            0            5757.1        0.1            5757.2
    3840        6.00        2            0            5757.1        0.1            5757.2
    3850        6.00        2            0            5757.1        0.1            5757.2
    790        6.00        2            0            5954.6        0.1            5954.7
    945        6.00        2            0            5954.6        0.1            5954.7
    975        6.00        2            0            5954.6        0.1            5954.7
    1635        6.00        2            0            5954.6        0.1            5954.7
    1685        6.00        2            0            5954.6        0.1            5954.7
    1920        6.00        2            0            5954.6        0.1            5954.7
    2050        6.00        2            0            5954.6        0.1            5954.7
    2230        6.00        2            0            5954.6        0.1            5954.7
    2700        6.00        2            0            5954.6        0.1            5954.7
    3195        6.00        2            0            5954.6        0.1            5954.7
    3405        6.00        2            0            5954.6        0.1            5954.7
    3465        6.00        2            0            5954.6        0.1            5954.7
    3530        6.00        2            0            5954.6        0.1            5954.7
    3800        6.00        2            0            5954.6        0.1            5954.7
    3805        6.00        2            0            5954.6        0.1            5954.7
    610        6.00        2            0            6144.6        0.1            6144.7
    670        6.00        2            0            6144.6        0.1            6144.7
    885        6.00        2            0            6144.6        0.1            6144.7
    965        6.00        2            0            6144.6        0.1            6144.7
    1195        6.00        2            0            6144.6        0.1            6144.7
    1455        6.00        2            0            6144.6        0.1            6144.7
    1615        6.00        2            0            6144.6        0.1            6144.7
    1630        6.00        2            0            6144.6        0.1            6144.7
    1875        6.00        2            0            6144.6        0.1            6144.7
    2095        6.00        2            0            6144.6        0.1            6144.7
    2180        6.00        2            0            6144.6        0.1            6144.7
    2375        6.00        2            0            6144.6        0.1            6144.7
    2625        6.00        2            0            6144.6        0.1            6144.7
    3430        6.00        2            0            6144.6        0.1            6144.7
    45        6.00        2            0            6327.6        0.1            6327.7
    195        6.00        2            0            6327.6        0.1            6327.7
    280        6.00        2            0            6327.6        0.1            6327.7
    385        6.00        2            0            6327.6        0.1            6327.7
    830        6.00        2            0            6327.6        0.1            6327.7
    900        6.00        2            0            6327.6        0.1            6327.7
    955        6.00        2            0            6327.6        0.1            6327.7
    970        6.00        2            0            6327.6        0.1            6327.7
    1025        6.00        2            0            6327.6        0.1            6327.7
    1070        6.00        2            0            6327.6        0.1            6327.7
    1205        6.00        2            0            6327.6        0.1            6327.7
    1250        6.00        2            0            6327.6        0.1            6327.7
    1430        6.00        2            0            6327.6        0.1            6327.7
    1440        6.00        2            0            6327.6        0.1            6327.7
    1570        6.00        2            0            6327.6        0.1            6327.7
    1575        6.00        2            0            6327.6        0.1            6327.7
    1620        6.00        2            0            6327.6        0.1            6327.7
    1715        6.00        2            0            6327.6        0.1            6327.7
    1765        6.00        2            0            6327.6        0.1            6327.7
    1900        6.00        2            0            6327.6        0.1            6327.7
    2000        6.00        2            0            6327.6        0.1            6327.7
    2920        6.00        2            0            6327.6        0.1            6327.7
    3190        6.00        2            0            6327.6        0.1            6327.7
    3225        6.00        2            0            6327.6        0.1            6327.7
    3355        6.00        2            0            6327.6        0.1            6327.7
    3425        6.00        2            0            6327.6        0.1            6327.7
    3660        6.00        2            0            6327.6        0.1            6327.7
    3685        6.00        2            0            6327.6        0.1            6327.7
    5        6.00        2            0            6496.6        0.1            6496.7
    60        6.00        2            0            6496.6        0.1            6496.7
    190        6.00        2            0            6496.6        0.1            6496.7
    235        6.00        2            0            6496.6        0.1            6496.7
    245        6.00        2            0            6496.6        0.1            6496.7
    260        6.00        2            0            6496.6        0.1            6496.7
    290        6.00        2            0            6496.6        0.1            6496.7
    425        6.00        2            0            6496.6        0.1            6496.7
    560        6.00        2            0            6496.6        0.1            6496.7
    720        6.00        2            0            6496.6        0.1            6496.7
    865        6.00        2            0            6496.6        0.1            6496.7
    930        6.00        2            0            6496.6        0.1            6496.7
    1035        6.00        2            0            6496.6        0.1            6496.7
    1220        6.00        2            0            6496.6        0.1            6496.7
    1320        6.00        2            0            6496.6        0.1            6496.7
    1395        6.00        2            0            6496.6        0.1            6496.7
    1405        6.00        2            0            6496.6        0.1            6496.7
    2085        6.00        2            0            6496.6        0.1            6496.7
    2455        6.00        2            0            6496.6        0.1            6496.7
    2540        6.00        2            0            6496.6        0.1            6496.7
    2560        6.00        2            0            6496.6        0.1            6496.7
    2755        6.00        2            0            6496.6        0.1            6496.7
    2860        6.00        2            0            6496.6        0.1            6496.7
    3085        6.00        2            0            6496.6        0.1            6496.7
    3105        6.00        2            0            6496.6        0.1            6496.7
    3160        6.00        2            0            6496.6        0.1            6496.7
    3325        6.00        2            0            6496.6        0.1            6496.7
    3375        6.00        2            0            6496.6        0.1            6496.7
    3510        6.00        2            0            6496.6        0.1            6496.7
    3640        6.00        2            0            6496.6        0.1            6496.7
    3995        6.00        2            0            6496.6        0.1            6496.7
    165        6.00        2            0            6650.1        0.1            6650.2
    500        6.00        2            0            6650.1        0.1            6650.2
    640        6.00        2            0            6650.1        0.1            6650.2
    685        6.00        2            0            6650.1        0.1            6650.2
    810        6.00        2            0            6650.1        0.1            6650.2
    1050        6.00        2            0            6650.1        0.1            6650.2
    1125        6.00        2            0            6650.1        0.1            6650.2
    1150        6.00        2            0            6650.1        0.1            6650.2
    1460        6.00        2            0            6650.1        0.1            6650.2
    1775        6.00        2            0            6650.1        0.1            6650.2
    1800        6.00        2            0            6650.1        0.1            6650.2
    1855        6.00        2            0            6650.1        0.1            6650.2
    2250        6.00        2            0            6650.1        0.1            6650.2
    2275        6.00        2            0            6650.1        0.1            6650.2
    2470        6.00        2            0            6650.1        0.1            6650.2
    2525        6.00        2            0            6650.1        0.1            6650.2
    3440        6.00        2            0            6650.1        0.1            6650.2
    3560        6.00        2            0            6650.1        0.1            6650.2
    3585        6.00        2            0            6650.1        0.1            6650.2
    3780        6.00        2            0            6650.1        0.1            6650.2
    3880        6.00        2            0            6650.1        0.1            6650.2
    3885        6.00        2            0            6650.1        0.1            6650.2
    595        6.00        2            0            6792.6        0.1            6792.7
    665        6.00        2            0            6792.6        0.1            6792.7
    755        6.00        2            0            6792.6        0.1            6792.7
    1000        6.00        2            0            6792.6        0.1            6792.7
    1115        6.00        2            0            6792.6        0.1            6792.7
    2035        6.00        2            0            6792.6        0.1            6792.7
    2270        6.00        2            0            6792.6        0.1            6792.7
    2730        6.00        2            0            6792.6        0.1            6792.7
    3180        6.00        2            0            6792.6        0.1            6792.7
    3610        6.00        2            0            6792.6        0.1            6792.7
    3820        6.00        2            0            6792.6        0.1            6792.7
    3845        6.00        2            0            6792.6        0.1            6792.7
    80        6.00        2            0            6929.1        0.1            6929.2
    480        6.00        2            0            6929.1        0.1            6929.2
    535        6.00        2            0            6929.1        0.1            6929.2
    625        6.00        2            0            6929.1        0.1            6929.2
    805        6.00        2            0            6929.1        0.1            6929.2
    1110        6.00        2            0            6929.1        0.1            6929.2
    1170        6.00        2            0            6929.1        0.1            6929.2
    1180        6.00        2            0            6929.1        0.1            6929.2
    1275        6.00        2            0            6929.1        0.1            6929.2
    1485        6.00        2            0            6929.1        0.1            6929.2
    1665        6.00        2            0            6929.1        0.1            6929.2
    2495        6.00        2            0            6929.1        0.1            6929.2
    2645        6.00        2            0            6929.1        0.1            6929.2
    2890        6.00        2            0            6929.1        0.1            6929.2
    2960        6.00        2            0            6929.1        0.1            6929.2
    3055        6.00        2            0            6929.1        0.1            6929.2
    3145        6.00        2            0            6929.1        0.1            6929.2
    3240        6.00        2            0            6929.1        0.1            6929.2
    3335        6.00        2            0            6929.1        0.1            6929.2
    3460        6.00        2            0            6929.1        0.1            6929.2
    3490        6.00        2            0            6929.1        0.1            6929.2
    3630        6.00        2            0            6929.1        0.1            6929.2
    3785        6.00        2            0            6929.1        0.1            6929.2
    180        6.00        2            0            7054.1        0.1            7054.2
    410        6.00        2            0            7054.1        0.1            7054.2
    475        6.00        2            0            7054.1        0.1            7054.2
    1475        6.00        2            0            7054.1        0.1            7054.2
    1640        6.00        2            0            7054.1        0.1            7054.2
    1680        6.00        2            0            7054.1        0.1            7054.2
    1780        6.00        2            0            7054.1        0.1            7054.2
    1825        6.00        2            0            7054.1        0.1            7054.2
    2320        6.00        2            0            7054.1        0.1            7054.2
    2355        6.00        2            0            7054.1        0.1            7054.2
    3220        6.00        2            0            7054.1        0.1            7054.2
    10        6.00        2            0            7173.6        0.1            7173.7
    145        6.00        2            0            7173.6        0.1            7173.7
    155        6.00        2            0            7173.6        0.1            7173.7
    220        6.00        2            0            7173.6        0.1            7173.7
    315        6.00        2            0            7173.6        0.1            7173.7
    395        6.00        2            0            7173.6        0.1            7173.7
    695        6.00        2            0            7173.6        0.1            7173.7
    780        6.00        2            0            7173.6        0.1            7173.7
    1260        6.00        2            0            7173.6        0.1            7173.7
    1325        6.00        2            0            7173.6        0.1            7173.7
    1580        6.00        2            0            7173.6        0.1            7173.7
    1750        6.00        2            0            7173.6        0.1            7173.7
    1860        6.00        2            0            7173.6        0.1            7173.7
    1945        6.00        2            0            7173.6        0.1            7173.7
    1970        6.00        2            0            7173.6        0.1            7173.7
    2875        6.00        2            0            7173.6        0.1            7173.7
    2930        6.00        2            0            7173.6        0.1            7173.7
    3070        6.00        2            0            7173.6        0.1            7173.7
    3285        6.00        2            0            7173.6        0.1            7173.7
    3595        6.00        2            0            7173.6        0.1            7173.7
    3620        6.00        2            0            7173.6        0.1            7173.7
    230        6.00        2            0            7282.6        0.1            7282.7
    300        6.00        2            0            7282.6        0.1            7282.7
    725        6.00        2            0            7282.6        0.1            7282.7
    985        6.00        2            0            7282.6        0.1            7282.7
    1585        6.00        2            0            7282.6        0.1            7282.7
    2490        6.00        2            0            7282.6        0.1            7282.7
    2655        6.00        2            0            7282.6        0.1            7282.7
    2665        6.00        2            0            7282.6        0.1            7282.7
    3825        6.00        2            0            7282.6        0.1            7282.7
    105        6.00        2            0            7387.1        0.1            7387.2
    140        6.00        2            0            7387.1        0.1            7387.2
    435        6.00        2            0            7387.1        0.1            7387.2
    495        6.00        2            0            7387.1        0.1            7387.2
    1065        6.00        2            0            7387.1        0.1            7387.2
    1075        6.00        2            0            7387.1        0.1            7387.2
    1190        6.00        2            0            7387.1        0.1            7387.2
    1725        6.00        2            0            7387.1        0.1            7387.2
    1815        6.00        2            0            7387.1        0.1            7387.2
    2100        6.00        2            0            7387.1        0.1            7387.2
    2130        6.00        2            0            7387.1        0.1            7387.2
    2200        6.00        2            0            7387.1        0.1            7387.2
    2365        6.00        2            0            7387.1        0.1            7387.2
    2835        6.00        2            0            7387.1        0.1            7387.2
    2965        6.00        2            0            7387.1        0.1            7387.2
    3315        6.00        2            0            7387.1        0.1            7387.2
    3795        6.00        2            0            7387.1        0.1            7387.2
    3980        6.00        2            0            7387.1        0.1            7387.2
    200        6.00        2            0            7482.6        0.1            7482.7
    390        6.00        2            0            7482.6        0.1            7482.7
    470        6.00        2            0            7482.6        0.1            7482.7
    485        6.00        2            0            7482.6        0.1            7482.7
    515        6.00        2            0            7482.6        0.1            7482.7
    800        6.00        2            0            7482.6        0.1            7482.7
